id,service_id,taxonomy_term_id
2164,1258369939351491,630013980013392
2165,1258369939351491,832122112723102
2166,1258369939351491,976566727118378
2167,1257124190757282,832122112723102
2168,1262506217054044,1169956847122981
2169,1262274366963110,1305774265925553
2170,1262274366963110,893915418546777
2171,1262274366963110,982549491856586
2172,1262274366963110,629380122005095
2173,1262274366963110,1091485627676359
2174,1267670024992885,630013980013392
2175,1267873191960879,955005533722335
2176,1267873191960879,976566727118378
2177,1267873191960879,1078085049466319
2178,1272403811888637,976566727118378
2179,1272403811888637,1091485627676359
2180,1272403811888637,940079755845898
2181,1272557250166706,1276982655382389
2182,1272557250166706,893915418546777
2183,1272557250166706,874406320909098
2184,1205629989379688,1276982655382389
2185,1205629989379688,629380122005095
2186,1205629989379688,625144853335827
2187,1205629989379688,646077810643985
2188,1206755076792649,1276982655382389
2189,1206755076792649,1238748896910244
2190,1206755076792649,1222064688064866
2191,1206755076792649,1296225794307299
2192,1214338575557271,1169956847122981
2193,1214338575557271,899387596744807
2194,1214338575557271,1305774265925553
2195,1215155337816976,1211420433536032
2196,1215155337816976,893915418546777
2197,1215155337816976,841905613386238
2198,1215155337816976,1305774265925553
2199,1215155337816976,630013980013392
2200,1215155337816976,1276982655382389
2201,1223973175827182,630013980013392
2202,1229847373733252,976566727118378
2203,1229847373733252,1091485627676359
2204,1234728398301372,841905613386238
2205,1229999806342320,1276982655382389
2206,1235224978747922,1305774265925553
2207,1235224978747922,1238748896910244
2208,1238104857551012,1211420433536032
2209,1243311965925842,1276982655382389
2210,1243311965925842,893915418546777
2211,1243311965925842,1290232408840072
2212,1243311965925842,838767211746160
2213,1262432728139962,893915418546777
2214,1262432728139962,1091485627676359
2215,1263413956595979,893915418546777
2216,1263413956595979,976566727118378
2217,1263413956595979,1091485627676359
2218,1262768275437970,893915418546777
2219,1276490106012366,893915418546777
2220,1276490106012366,1242234055511863
2221,1276490106012366,1277101341169416
2222,1276490106012366,764797459068982
2223,1276490106012366,1316589317502463
2224,1276490106012366,819562758416858
2225,1279704727295628,1305774265925553
2226,1279704727295628,1125729387706168
2227,1280097613047736,1211420433536032
2228,1283223847414633,1193736021448376
2229,1221652904126057,1305774265925553
2230,1221652904126057,629380122005095
2231,1221652904126057,646077810643985
2232,1225681361275050,1276982655382389
2233,1225681361275050,874406320909098
2234,1225681361275050,1091485627676359
2235,1235579050212858,1276982655382389
2236,1245580607395005,1305774265925553
2237,1245580607395005,893915418546777
2238,1245580607395005,629380122005095
2239,1245580607395005,646077810643985
2240,1245717986328193,841905613386238
2241,1245717986328193,1323975618617949
2242,1245717986328193,1238748896910244
2243,1245717986328193,608267763327487
2244,1246702555861620,976566727118378
2245,1245438642846755,630013980013392
2246,1247040460584228,976566727118378
2247,1251041437322229,899387596744807
2248,1251041437322229,849037910727477
2249,1251032317225019,1305774265925553
2250,1251032317225019,1134365017275504
2251,1251032317225019,982549491856586
2252,1251032317225019,629380122005095
2253,1261259812177504,893915418546777
2254,1274090737385222,899387596744807
2255,1273614384596478,1276982655382389
2256,1279531428850596,630013980013392
2257,1281873572081806,893915418546777
2258,1281873572081806,625144853335827
2259,1224495074701354,893915418546777
2260,1246421144702219,1305774265925553
2261,1246421144702219,982549491856586
2262,1246421144702219,629380122005095
2263,1251282400091320,893915418546777
2264,1251282400091320,1091485627676359
2265,1252811207069395,1305774265925553
2266,1252811207069395,629380122005095
2267,1252811207069395,745675631776034
2268,1255828431025209,1169956847122981
2269,1255828431025209,1276982655382389
2270,1255828431025209,893915418546777
2271,1255828431025209,1075517820799112
2272,1252999982476801,1276982655382389
2273,1252999982476801,885604845315230
2274,1257941540805584,1305774265925553
2275,1257941540805584,893915418546777
2276,1257941540805584,629380122005095
2277,1257889642507838,1145222996317036
2278,1257962156531903,630013980013392
2279,1261327178795055,893915418546777
2280,1261327178795055,1236262310782567
2281,1260729084144993,1276982655382389
2282,1260729084144993,893915418546777
2283,1293714246926509,1276982655382389
2284,1293714246926509,885604845315230
2285,1236006015638372,841905613386238
2286,1236006015638372,1323975618617949
2287,1236006015638372,1238748896910244
2288,1236006015638372,608267763327487
2289,1236006015638372,594357854377389
2290,1242580580751174,893915418546777
2291,1242580580751174,1276982655382389
2292,1242580580751174,1305774265925553
2293,1242086127856640,976566727118378
2294,1242086127856640,819562758416858
2295,1244177955657488,976566727118378
2296,1257354181828621,893915418546777
2297,1257354181828621,1091485627676359
2298,1259262671692605,893915418546777
2299,1259262671692605,1276982655382389
2300,1261952699824933,976566727118378
2301,1261952699824933,1091485627676359
2302,1266964744981497,630013980013392
2303,1266964744981497,1276982655382389
2304,1266964744981497,629380122005095
2305,1266964744981497,989050742720214
2306,1265678209789686,1276982655382389
2307,1265678209789686,1091485627676359
2308,1263144790142252,878852836579488
2309,1263144790142252,819562758416858
2310,1268436437227362,893915418546777
2311,1268436437227362,1169956847122981
2312,1268436437227362,1305774265925553
2313,1268436437227362,876072370037480
2314,1275451737359298,893915418546777
2315,1275451737359298,1211420433536032
2316,1275451737359298,630013980013392
2317,1275451737359298,819562758416858
2318,1277600718493078,841905613386238
2319,1277600718493078,885604845315230
2320,1277600718493078,1220495166628256
2321,1275671248652557,1211420433536032
2322,1275671248652557,629380122005095
2323,1275671248652557,646077810643985
2324,1277554928342075,1305774265925553
2325,1277554928342075,1317857645388030
2326,1277554928342075,982549491856586
2327,1279873742633279,1211420433536032
2328,1278460102567092,878852836579488
2329,1278460102567092,819562758416858
2330,1287524810502357,1276982655382389
2331,1287524810502357,982549491856586
2332,1287524810502357,1118011435663674
2333,1287524810502357,1091485627676359
2334,1301180940473100,893915418546777
2335,1297071446315488,1276982655382389
2336,1297071446315488,893915418546777
2337,1297071446315488,630013980013392
2338,1304753692724881,841905613386238
2339,1311323215134581,893915418546777
2340,1311323215134581,1276982655382389
2341,1253984981707388,832122112723102
2342,1253984981707388,629380122005095
2343,1256701502731901,832122112723102
2344,1256701502731901,533832483389123
2345,1270945763992488,630013980013392
2346,1270945763992488,1211420433536032
2347,1273412412302024,849037910727477
2348,1273412412302024,982549491856586
2349,1273412412302024,1296225794307299
2350,1273412412302024,646077810643985
2351,1278346715900586,893915418546777
2352,1275679223903759,1305774265925553
2353,1276572352527456,1305774265925553
2354,1276572352527456,915117964681420
2355,1285828968189382,1305774265925553
2356,1285828968189382,629380122005095
2357,1287171138930601,893915418546777
2358,1296908548961437,1305774265925553
2359,1296908548961437,976566727118378
2360,1308810783033235,893915418546777
2361,1308027877412141,630013980013392
2362,1308027877412141,629380122005095
2363,1317811461953516,1276982655382389
2364,1317811461953516,1305774265925553
2365,1317811461953516,1211420433536032
2366,1317811461953516,893915418546777
2367,1317811461953516,832122112723102
2368,1317811461953516,594357854377389
2369,1317811461953516,629380122005095
2370,1317811461953516,989050742720214
2371,1257701331454062,630013980013392
2372,1257701331454062,1238748896910244
2373,1277590500374109,1276982655382389
2374,1277590500374109,1305774265925553
2375,1277590500374109,893915418546777
2376,1277590500374109,630013980013392
2377,1277590500374109,1211420433536032
2378,1282627737254185,1305774265925553
2379,1282627737254185,1169956847122981
2380,1281760748874328,893915418546777
2381,1281760748874328,1091485627676359
2382,1286870063123571,841905613386238
2383,1286870063123571,1305774265925553
2384,1286870063123571,625144853335827
2385,1293934201497994,1211420433536032
2386,1296135146920487,893915418546777
2387,1296135146920487,1276982655382389
2388,1296065204186379,893915418546777
2389,1296065204186379,1073823868791019
2390,1296065204186379,1118011435663674
2391,1296065204186379,745675631776034
2392,1296065204186379,646077810643985
2393,1299749997616354,1276982655382389
2394,1299749997616354,893915418546777
2395,1298850689126022,630013980013392
2396,1298850689126022,629380122005095
2397,1297938251275210,893915418546777
2398,1297938251275210,940079755845898
2399,1310979690934901,893915418546777
2400,1310979690934901,819562758416858
2401,1310753806244301,1305774265925553
2402,1317372777897148,1305774265925553
2403,1317372777897148,594357854377389
2404,1330489680518823,1276982655382389
2405,1330489680518823,1091485627676359
2406,1333335607705891,832122112723102
2407,1333335607705891,629380122005095
2408,1333335607705891,989050742720214
2409,1265103663036314,1305774265925553
2410,1265103663036314,1169956847122981
2411,1265103663036314,876072370037480
2412,1266899795743681,893915418546777
2413,1275285193089089,1305774265925553
2414,1287381779305670,899387596744807
2415,1287381779305670,893915418546777
2416,1287381779305670,1218316969190320
2417,1287381779305670,819562758416858
2418,1283470092849322,976566727118378
2419,1284579209460045,1125729387706168
2420,1286937248151879,1305774265925553
2421,1286937248151879,876072370037480
2422,1290826855930269,841905613386238
2423,1290826855930269,1305774265925553
2424,1290826855930269,885604845315230
2425,1299123782574590,1276982655382389
2426,1300815691678453,893915418546777
2427,1300815691678453,1091485627676359
2428,1300315858753679,976566727118378
2429,1311425782447298,1305774265925553
2430,1311425782447298,893915418546777
2431,1311425782447298,629380122005095
2432,1311425782447298,1091485627676359
2433,1316420247965579,893915418546777
2434,1316420247965579,1292438606384099
2435,1316420247965579,982549491856586
2436,1317004978451196,1305774265925553
2437,1317004978451196,1198672807706897
2438,1327196979497339,899387596744807
2439,1330210073954058,1276982655382389
2440,1331448293255479,1305774265925553
2441,1336452381281967,841905613386238
2442,1336452381281967,1292438606384099
2443,1336452381281967,982549491856586
2444,1332199960888369,630013980013392
2445,1332199960888369,1211420433536032
2446,1336040674276309,1276982655382389
2447,1336040674276309,893915418546777
2448,1337627384360672,899387596744807
2449,1337627384360672,1294707318379665
2450,1337627384360672,1218316969190320
2451,1275024510435821,1276982655382389
2452,1275024510435821,1211420433536032
2453,1275024510435821,630013980013392
2454,1280199390097891,1276982655382389
2455,1280199390097891,874406320909098
2456,1281848063989826,1276982655382389
2457,1281848063989826,885604845315230
2458,1298470590884073,976566727118378
2459,1307844962163383,893915418546777
2460,1307844962163383,1169956847122981
2461,1307844962163383,1238748896910244
2462,1307844962163383,1222064688064866
2463,1307844962163383,1296225794307299
2464,1310340922667081,893915418546777
2465,1310340922667081,899387596744807
2466,1310340922667081,1305774265925553
2467,1310340922667081,1294707318379665
2468,1310340922667081,874243235517809
2469,1309075999603061,841905613386238
2470,1309075999603061,1305774265925553
2471,1309075999603061,885604845315230
2472,1316670958147366,1305774265925553
2473,1316670958147366,899387596744807
2474,1316670958147366,625144853335827
2475,1312648219687403,819562758416858
2476,1330460837989046,893915418546777
2477,1330460837989046,610322186793257
2478,1331055862752219,893915418546777
2479,1331055862752219,1118011435663674
2480,1338519459730817,893915418546777
